412.4167, 416.2085, false, 1436443173608
407.8927, 414.7938, false, 1436443173642
406.4529, 414.5828, false, 1436443173675
407.3238, 415.4168, false, 1436443173708
407.0354, 417.578, true, 1436443173742
405.4815, 418.9797, true, 1436443173775
534.1448, 689.1346, false, 1436443173808
539.1075, 743.4328, false, 1436443173842
537.6893, 744.2285, false, 1436443173875
537.9198, 738.9116, false, 1436443173908
533.2736, 747.1621, false, 1436443173941
529.1065, 754.1638, false, 1436443173975
526.3394, 758.5167, true, 1436443174008
523.9961, 763.5463, true, 1436443174041
521.1422, 767.1418, true, 1436443174075
520.4493, 769.4901, true, 1436443174108
520.1992, 770.6578, true, 1436443174141
518.6805, 774.3754, true, 1436443174175
517.8661, 778.2344, true, 1436443174208
649.1633, 806.7493, false, 1436443174241
626.8359, 796.2789, false, 1436443174274
630.1887, 797.6453, false, 1436443174308
631.1935, 797.3076, false, 1436443174341
634.3859, 797.2141, false, 1436443174374
636.4498, 795.0304, false, 1436443174408
632.6415, 795.4075, true, 1436443174441
628.8408, 792.2175, true, 1436443174474
627.3791, 791.9058, true, 1436443174508
626.9918, 792.0443, true, 1436443174541
625.5175, 791.239, true, 1436443174574
625.4885, 791.4844, true, 1436443174607
629.985, 791.4814, true, 1436443174647
637.4414, 790.5532, true, 1436443174674
643.7758, 788.7773, true, 1436443174707
651.0884, 787.3405, true, 1436443174741
657.231, 786.2026, true, 1436443174774
662.9171, 784.3779, true, 1436443174807
668.0246, 782.929, true, 1436443174841
672.4958, 782.1884, true, 1436443174874
677.4356, 781.3905, true, 1436443174907
682.5552, 781.4963, true, 1436443174941
687.1865, 782.6727, true, 1436443174974
806.1957, 534.2867, false, 1436443175007
820.3887, 319.1545, false, 1436443175040
812.9124, 326.336, false, 1436443175074
797.9143, 318.8281, false, 1436443175107
787.5053, 314.4528, false, 1436443175140
779.921, 312.2281, false, 1436443175174
748.617, 310.9958, false, 1436443175207
734.0508, 317.1194, false, 1436443175240
731.2276, 297.8195, false, 1436443175274
723.7365, 285.0117, false, 1436443175307
720.2892, 280.0287, false, 1436443175340
716.1782, 276.5798, false, 1436443175373
713.5263, 274.0626, true, 1436443175407
711.5283, 273.0113, true, 1436443175440
708.3981, 271.4599, true, 1436443175473
707.8856, 266.5901, true, 1436443175507
707.397, 263.6276, true, 1436443175540
705.9138, 259.6426, true, 1436443175573
705.0436, 256.6693, true, 1436443175607
704.4775, 254.9487, true, 1436443175640
703.6517, 253.6528, true, 1436443175673
702.9944, 252.3721, true, 1436443175707
702.1057, 251.58, true, 1436443175740
700.8033, 250.431, true, 1436443175773
698.9372, 249.3314, true, 1436443175806
697.4465, 248.3436, true, 1436443175840
695.7893, 247.0163, true, 1436443175873
693.5925, 246.1275, true, 1436443175906
691.639, 245.3818, true, 1436443175940
689.3879, 244.5868, true, 1436443175973
687.3531, 244.3583, true, 1436443176006
684.8329, 244.3857, true, 1436443176040
682.4326, 243.0343, true, 1436443176073
679.4156, 242.4728, true, 1436443176106
677.7354, 242.3308, true, 1436443176139
674.9034, 242.5905, true, 1436443176173
672.9059, 242.7095, true, 1436443176206
670.7848, 243.1576, true, 1436443176239
668.2017, 243.1579, true, 1436443176273
666.1646, 243.9109, true, 1436443176306
663.4077, 244.6034, true, 1436443176339
659.3754, 244.9476, true, 1436443176373
654.9047, 246.3829, true, 1436443176406
649.8845, 246.7944, true, 1436443176439
645.2062, 247.3316, true, 1436443176472
639.6323, 247.0533, true, 1436443176506
465.0702, 400.9202, false, 1436443176539
428.2052, 728.2769, false, 1436443176572
0, 0, false, 1436443176606
417.0627, 739.636, false, 1436443176639
415.992, 742.8948, false, 1436443176672
414.8021, 743.554, false, 1436443176706
406.9254, 751.3098, false, 1436443176739
388.0123, 772.9574, false, 1436443176772
383.6413, 772.6202, false, 1436443176806
386.0931, 769.4731, false, 1436443176839
387.5799, 771.707, false, 1436443176872
383.7311, 769.9598, false, 1436443176905
385.1834, 767.0965, false, 1436443176939
384.3426, 771.4388, true, 1436443176972
383.6979, 773.9509, true, 1436443177005
384.14, 775.1439, true, 1436443177039
384.0255, 774.7838, true, 1436443177072
383.188, 775.0862, true, 1436443177105
382.7846, 776.7284, true, 1436443177139
383.3546, 778.5209, true, 1436443177172
383.4275, 779.3629, true, 1436443177205
389.795, 780.0681, true, 1436443177239
397.8618, 780.7872, true, 1436443177272
405.9466, 780.7523, true, 1436443177305
412.9251, 781.1767, true, 1436443177338
420.0254, 781.889, true, 1436443177372
426.5901, 782.3858, true, 1436443177405
433.3449, 781.967, true, 1436443177438
535.566, 788.629, false, 1436443177472
590.1286, 777.4319, false, 1436443177505
582.9841, 771.9546, false, 1436443177538
584.1608, 772.137, false, 1436443177572
581.1205, 774.4944, false, 1436443177605
579.868, 775.4467, false, 1436443177638
580.0996, 775.842, true, 1436443177672
580.6325, 776.4528, true, 1436443177705
578.6402, 778.3754, true, 1436443177738
575.912, 778.6513, true, 1436443177771
575.7461, 780.4478, true, 1436443177805
574.2059, 778.829, true, 1436443177838
572.3145, 780.9288, true, 1436443177871
570.6857, 782.2751, true, 1436443177905
569.8002, 782.6624, true, 1436443177938
569.8302, 782.689, true, 1436443177971
570.4248, 782.3278, true, 1436443178004
572.9884, 782.431, true, 1436443178038
573.3249, 782.2527, true, 1436443178071
575.3251, 782.9182, true, 1436443178104
576.9583, 783.454, true, 1436443178138
578.6689, 784.1838, true, 1436443178171
581.3553, 783.3245, true, 1436443178204
585.2562, 783.6711, true, 1436443178238
588.7278, 783.2521, true, 1436443178271
592.3633, 782.995, true, 1436443178304
595.7393, 783.2731, true, 1436443178338
600.1134, 783.7822, true, 1436443178371
603.3612, 783.5393, true, 1436443178404
606.4609, 783.4732, true, 1436443178437
609.2039, 783.399, true, 1436443178471
612.1597, 783.5608, true, 1436443178504
616.3047, 783.8801, true, 1436443178537
620.2582, 783.7003, true, 1436443178571
624.1954, 784.8047, true, 1436443178604
629.142, 785.2585, true, 1436443178637
633.5672, 784.8535, true, 1436443178671
636.7242, 784.3314, true, 1436443178704
640.4275, 784.0633, true, 1436443178737
643.6943, 783.5799, true, 1436443178770
761.2507, 781.8856, false, 1436443178804
760.6478, 770.7404, false, 1436443178837
771.7283, 766.6461, false, 1436443178870
768.1363, 766.7693, false, 1436443178904
765.3009, 768.9512, false, 1436443178937
766.0817, 770.7728, false, 1436443178970
765.9288, 776.5299, true, 1436443179004
765.4569, 776.4225, true, 1436443179037
764.9486, 775.4358, true, 1436443179070
764.9285, 775.3519, true, 1436443179104
764.9559, 775.5859, true, 1436443179137
764.522, 772.9653, true, 1436443179170
764.1025, 772.0296, true, 1436443179203
763.7615, 771.0586, true, 1436443179237
764.5143, 771.4713, true, 1436443179270
764.7676, 772.6581, true, 1436443179303
765.1602, 770.1956, true, 1436443179337
610.6416, 526.5439, false, 1436443179370
523.0442, 373.4773, false, 1436443179403
512.9155, 352.5356, false, 1436443179437
499.1875, 347.0497, false, 1436443179470
488.8471, 343.982, false, 1436443179503
479.2834, 340.2952, false, 1436443179537
430.2545, 324.4984, false, 1436443179570
438.2513, 311.2647, false, 1436443179603
435.9412, 284.4617, false, 1436443179637
436.1524, 276.3176, false, 1436443179670
439.3578, 272.5573, false, 1436443179703
434.8965, 270.0788, false, 1436443179736
432.918, 267.9165, true, 1436443179770
433.7333, 266.3121, true, 1436443179803
429.0872, 264.8113, true, 1436443179836
425.7443, 262.9263, true, 1436443179870
422.3754, 260.6892, true, 1436443179903
419.6957, 258.6419, true, 1436443179936
416.6682, 256.9774, true, 1436443179970
414.4685, 255.7353, true, 1436443180003
412.3672, 254.52, true, 1436443180036
410.977, 253.6882, true, 1436443180069
409.827, 252.8075, true, 1436443180103
407.7686, 251.8745, true, 1436443180136
406.3361, 250.3775, true, 1436443180169
402.8107, 250.2536, true, 1436443180203
330.4584, 572.3804, false, 1436443180236
0, 0, false, 1436443180269
0, 0, false, 1436443180303
303.4257, 418.2675, false, 1436443180336
330.2357, 326.2455, false, 1436443180369
336.726, 310.4971, false, 1436443180402
340.2816, 304.9531, false, 1436443180436
350.2281, 295.8569, false, 1436443180469
376.789, 256.7673, false, 1436443180502
386.7017, 259.9688, false, 1436443180536
385.9189, 257.1979, false, 1436443180569
393.1624, 260.9614, false, 1436443180602
390.1998, 260.0622, false, 1436443180636
393.8905, 260.4313, false, 1436443180669
395.2136, 259.1875, true, 1436443180702
399.7107, 264.1587, true, 1436443180735
405.4383, 274.8959, true, 1436443180769
405.0081, 272.9915, true, 1436443180802
406.5253, 273.0885, true, 1436443180835
406.2644, 271.9324, true, 1436443180869
406.4415, 271.907, true, 1436443180902
407.0898, 270.6469, true, 1436443180935
410.924, 272.7341, true, 1436443180969
413.2342, 274.8335, true, 1436443181002
414.3298, 274.207, true, 1436443181035
413.9639, 272.8318, true, 1436443181068
413.9682, 272.0117, true, 1436443181102
413.5832, 271.115, true, 1436443181135
415.5028, 270.1711, true, 1436443181168
418.9134, 268.5588, true, 1436443181202
423.0052, 267.4311, true, 1436443181235
426.8525, 266.6319, true, 1436443181268
430.9517, 264.7621, true, 1436443181302
434.8275, 263.3217, true, 1436443181335
438.7635, 262.2277, true, 1436443181368
440.5091, 263.7501, true, 1436443181402
444.8124, 263.2066, true, 1436443181435
448.7932, 262.1555, true, 1436443181468
452.9596, 261.015, true, 1436443181502
460.6096, 259.308, true, 1436443181568
416.69, 432.0079, false, 1436443181601
276.1705, 709.0488, false, 1436443181635
271.5099, 727.6678, false, 1436443181668
266.708, 738.9283, false, 1436443181701
265.0039, 745.4551, false, 1436443181735
265.8258, 753.8157, false, 1436443181768
259.3702, 764.321, false, 1436443181801
241.6713, 773.633, false, 1436443181835
247.0679, 774.3194, false, 1436443181868
244.5791, 774.8963, false, 1436443181901
246.7356, 778.0731, false, 1436443181934
246.4638, 777.2947, false, 1436443181968
251.6652, 776.3286, true, 1436443182001
256.8174, 774.0433, true, 1436443182034
259.6504, 774.9019, true, 1436443182068
262.4865, 774.7593, true, 1436443182101
266.3322, 775.2736, true, 1436443182134
268.1162, 775.4902, true, 1436443182168
269.5626, 775.5653, true, 1436443182201
277.6017, 774.6674, true, 1436443182234
284.2142, 774.3694, true, 1436443182268
289.2289, 773.3312, true, 1436443182301
299.2189, 772.2708, true, 1436443182367
304.4773, 771.1592, true, 1436443182401
458.8304, 755.1696, false, 1436443182434
454.7574, 756.5546, false, 1436443182467
456.0965, 760.4624, false, 1436443182501
459.4564, 765.8809, false, 1436443182534
460.4875, 765.1154, false, 1436443182567
461.8112, 768.1633, false, 1436443182600
463.9377, 767.3702, true, 1436443182634
474.8941, 766.5002, true, 1436443182667
482.0208, 765.483, true, 1436443182700
488.8725, 764.0766, true, 1436443182734
494.4448, 764.3133, true, 1436443182767
499.4776, 764.0762, true, 1436443182800
503.3877, 765.5448, true, 1436443182834
506.5854, 766.0988, true, 1436443182867
509.1751, 766.2259, true, 1436443182900
513.0099, 765.9476, true, 1436443182934
515.4233, 766.0496, true, 1436443182967
518.7889, 765.2162, true, 1436443183000
519.8535, 766.033, true, 1436443183033
674.7421, 767.1798, false, 1436443183067
655.5895, 752.6329, false, 1436443183100
648.1749, 752.7874, false, 1436443183167
649.1734, 758.0108, false, 1436443183200
648.5374, 756.0686, false, 1436443183233
649.2402, 756.5093, true, 1436443183267
650.5259, 757.8959, true, 1436443183300
651.7566, 759.1528, true, 1436443183366
654.3464, 758.7402, true, 1436443183400
655.5983, 759.63, true, 1436443183433
656.3196, 758.9067, true, 1436443183466
655.996, 759.6148, true, 1436443183500
657.4466, 759.666, true, 1436443183533
783.9269, 767.2346, false, 1436443183566
803.1945, 799.5038, false, 1436443183600
806.7314, 793.6735, false, 1436443183633
807.1971, 793.2916, false, 1436443183666
811.2148, 789.1696, false, 1436443183700
813.3865, 784.5012, false, 1436443183733
814.7512, 787.4408, true, 1436443183771
815.7892, 784.5679, true, 1436443183800
816.5453, 781.9203, true, 1436443183833
817.2997, 780.6601, true, 1436443183866
817.726, 778.5483, true, 1436443183899
816.9962, 778.3945, true, 1436443183966
816.3687, 777.0335, true, 1436443183999
815.6079, 778.4755, true, 1436443184033
815.4321, 778.2574, true, 1436443184066
814.4283, 779.92, true, 1436443184099
813.8409, 780.1166, true, 1436443184166
813.8904, 781.0147, true, 1436443184199
813.2572, 781.4528, true, 1436443184232
812.25, 782.424, true, 1436443184266
536.1464, 808.6221, false, 1436443184299
531.0036, 790.9604, false, 1436443184366
531.4021, 793.7829, false, 1436443184399
527.7797, 793.2053, false, 1436443184432
528.14, 793.925, false, 1436443184466
526.3562, 794.0719, true, 1436443184499
796.0221, 830.2858, false, 1436443184565
851.9091, 817.575, false, 1436443184599
862.1326, 812.0618, false, 1436443184632
868.58, 810.2418, false, 1436443184665
869.7669, 812.2407, false, 1436443184699
872.7014, 806.3738, false, 1436443184732
872.9142, 806.3629, true, 1436443184765
875.1946, 806.132, true, 1436443184799
875.8723, 805.632, true, 1436443184832
882.0077, 806.0117, true, 1436443184865
888.4598, 806.2491, true, 1436443184898
892.6135, 806.5634, true, 1436443184932
895.5922, 807.2387, true, 1436443184965
898.6533, 807.5657, true, 1436443184998
901.0424, 807.9285, true, 1436443185032
900.8231, 807.8781, true, 1436443185065
895.6795, 806.3708, true, 1436443185098
890.8927, 806.511, true, 1436443185132
886.1738, 806.6732, true, 1436443185165
882.3369, 806.8919, true, 1436443185198
878.2974, 807.2825, true, 1436443185231
874.4904, 808.1633, true, 1436443185265
870.3334, 808.4038, true, 1436443185298
862.0665, 809.3086, true, 1436443185365
858.1145, 809.3995, true, 1436443185398
854.7752, 809.6655, true, 1436443185431
851.3474, 809.7488, true, 1436443185465
855.3126, 809.4622, true, 1436443185498
861.122, 810.5835, true, 1436443185565
865.0791, 810.1375, true, 1436443185598
868.5983, 810.0314, true, 1436443185631
872.4466, 811.535, true, 1436443185665
875.7991, 812.1384, true, 1436443185698
879.3899, 812.126, true, 1436443185731
882.3118, 812.2034, true, 1436443185764
885.0206, 812.9914, true, 1436443185798
0, 0, false, 1436443185831
0, 0, false, 1436443185864
0, 0, false, 1436443185898
498.1594, 532.1967, false, 1436443185931
442.718, 464.5026, false, 1436443185964
436.6566, 464.9214, false, 1436443185998
429.0877, 471.6524, false, 1436443186031
426.327, 472.037, false, 1436443186064
425.2063, 470.6693, false, 1436443186098
426.216, 456.4077, true, 1436443186131
431.7749, 332.7355, false, 1436443186164
417.1128, 325.6217, false, 1436443186197
418.5495, 319.897, false, 1436443186231
420.843, 314.0284, false, 1436443186264
420.0203, 312.041, false, 1436443186297
420.9747, 310.9062, false, 1436443186331
423.1364, 306.1387, true, 1436443186364
424.434, 301.82, true, 1436443186397
425.455, 297.6357, true, 1436443186431
426.9316, 294.5092, true, 1436443186464
428.926, 290.6256, true, 1436443186497
433.4727, 287.2354, true, 1436443186564
436.0828, 286.0939, true, 1436443186598
439.1817, 284.4354, true, 1436443186630
443.9408, 280.4377, true, 1436443186664
447.083, 276.7598, true, 1436443186697
453.9982, 272.116, true, 1436443186764
458.1255, 269.7043, true, 1436443186797
461.896, 268.3476, true, 1436443186830
466.7461, 266.2584, true, 1436443186863
470.9444, 264.5623, true, 1436443186897
479.6412, 261.4474, true, 1436443186963
